snapshot,nodes,edges,density,communities,new_nodes,removed_nodes,new_edges,removed_edges,pagerank_max,pagerank_mean,dominant_node,dominant_score,dominance_ratio,top_pagerank
1920-01-01,13,10,0.0641025641025641,4,12,6,10,7,0.20367273199944227,0.07692307692307694,France,0.20367273199944227,1.0387228066375824,"[('France', 0.20367273199944227), ('Italy', 0.1960799654132415), ('Switzerland', 0.18963130843088521), ('Wales', 0.07317451260423928), ('Alderney', 0.05907235194513112), ('England', 0.05907235194513112), ('Guernsey', 0.04248157474098318), ('Scotland', 0.04248157474098318), ('Netherlands', 0.04248157474098318), ('Belgium', 0.02296301335974507)]"
1920-05-01,18,19,0.06209150326797386,4,12,7,19,10,0.14153618951823654,0.05555555555555555,Argentina,0.14153618951823654,1.0,"[('Argentina', 0.14153618951823654), ('Uruguay', 0.14153618951823654), ('Czechoslovakia', 0.09607723177617224), ('Switzerland', 0.09434369547549461), ('Belgium', 0.0827622843374757), ('Netherlands', 0.06620587547819055), ('Sweden', 0.06334792699797342), ('France', 0.05973837981176748), ('Italy', 0.04529902019353145), ('Spain', 0.039282717925384125)]"
1920-09-01,20,16,0.042105263157894736,7,7,5,16,19,0.09920417600786409,0.049999999999999996,Spain,0.09920417600786409,1.1316516989967846,"[('Spain', 0.09920417600786409), ('Austria', 0.08766317065207353), ('Finland', 0.07093942573004935), ('Uruguay', 0.06752431890863865), ('Belgium', 0.061517842304111114), ('Egypt', 0.061517842304111114), ('England', 0.061517842304111114), ('Argentina', 0.05339194376973128), ('Brazil', 0.047385467165203754), ('Germany', 0.047385467165203754)]"
1921-01-01,19,14,0.04093567251461988,7,12,13,13,15,0.11991512153750854,0.052631578947368404,Scotland,0.11991512153750854,1.322420645213098,"[('Scotland', 0.11991512153750854), ('Jersey', 0.09067850080197827), ('Italy', 0.07825199183928369), ('Austria', 0.06363368147151857), ('Catalonia', 0.06363368147151857), ('Guyana', 0.06363368147151857), ('Paraguay', 0.06363368147151857), ('Belgium', 0.049015371103753425), ('Guernsey', 0.049015371103753425), ('Wales', 0.049015371103753425)]"
1921-05-01,15,13,0.06190476190476191,5,9,13,13,14,0.11400193046248253,0.06666666666666667,China PR,0.11400193046248253,1.203763013565695,"[('China PR', 0.11400193046248253), ('Austria', 0.09470462971344726), ('Norway', 0.09470462971344726), ('Finland', 0.09225354853354492), ('Hungary', 0.08000119712184595), ('Scotland', 0.08000119712184595), ('Philippines', 0.061622670004297456), ('England', 0.061622670004297456), ('Italy', 0.061622670004297456), ('Sweden', 0.04324414288674897)]"
1921-09-01,18,16,0.05228758169934641,6,15,12,15,12,0.10485158006405415,0.055555555555555546,Argentina,0.10485158006405415,1.1650872908508647,"[('Argentina', 0.10485158006405415), ('Costa Rica', 0.08999461318257185), ('Hungary', 0.0758287423538502), ('Denmark', 0.07370361796361863), ('Uruguay', 0.07358014375771324), ('Paraguay', 0.06460256617402618), ('Czechoslovakia', 0.06166287152512856), ('Netherlands', 0.06166287152512856), ('Spain', 0.06166287152512856), ('Brazil', 0.05163521215857603)]"
1922-01-01,16,12,0.05,5,12,14,12,16,0.17959786884966056,0.0625,Scotland,0.17959786884966056,1.0386953005740134,"[('Scotland', 0.17959786884966056), ('Wales', 0.17290717378851095), ('England', 0.16722694057075846), ('Spain', 0.07509719846034343), ('France', 0.06452693437900159), ('Guernsey', 0.05467311592366317), ('Belgium', 0.05209133042617375), ('Netherlands', 0.0374612088762578), ('Brittany', 0.0374612088762578), ('Germany', 0.0374612088762578)]"
1922-05-01,22,18,0.03896103896103896,7,16,10,17,11,0.09271410013402688,0.04545454545454546,Romania,0.09271410013402688,1.13352592634736,"[('Romania', 0.09271410013402688), ('Norway', 0.08179265950518311), ('Yugoslavia', 0.07922800032956635), ('Hungary', 0.07419691345251107), ('Italy', 0.0652602791894274), ('Czechoslovakia', 0.06336509015684434), ('Austria', 0.046931915277438965), ('Belgium', 0.046931915277438965), ('Finland', 0.046931915277438965), ('New Zealand', 0.046931915277438965)]"
1922-09-01,20,16,0.042105263157894736,8,8,10,16,18,0.10580406065606829,0.05000000000000001,Brazil,0.10580406065606829,1.1181745476362939,"[('Brazil', 0.10580406065606829), ('Paraguay', 0.0946221329037825), ('Sweden', 0.07833401990302177), ('Uruguay', 0.0699356257875754), ('Argentina', 0.06815265662540451), ('Austria', 0.053673236802139326), ('England', 0.053673236802139326), ('Galicia', 0.053673236802139326), ('Poland', 0.053673236802139326), ('Spain', 0.053673236802139326)]"
1923-01-01,23,18,0.03557312252964427,8,15,12,18,16,0.13715780823827364,0.0434782608695652,Guatemala,0.13715780823827364,1.0,"[('Guatemala', 0.13715780823827364), ('Mexico', 0.13715780823827364), ('England', 0.062105685099487204), ('Guernsey', 0.05556056503661769), ('Scotland', 0.05424882277952624), ('Asturias', 0.05293708052243479), ('Hungary', 0.05293708052243479), ('Belgium', 0.04885561461994917), ('Galicia', 0.038069198300795026), ('Brittany', 0.038069198300795026)]"
1923-05-01,26,26,0.04,8,19,16,26,18,0.09925193168833585,0.03846153846153847,Argentina,0.09925193168833585,1.0,"[('Argentina', 0.09925193168833585), ('Paraguay', 0.09925193168833585), ('Australia', 0.09925193168833585), ('New Zealand', 0.09925193168833585), ('England', 0.07888378740291829), ('Sweden', 0.060394438000326345), ('Czechoslovakia', 0.05191214969726295), ('China PR', 0.03925515725644278), ('Austria', 0.036946634816802146), ('Yugoslavia', 0.03387582264302714)]"
1923-09-01,26,26,0.04,8,12,12,25,25,0.15836119436923465,0.038461538461538464,Argentina,0.15836119436923465,1.4212260965736916,"[('Argentina', 0.15836119436923465), ('Uruguay', 0.11142575748574675), ('Brazil', 0.09189798869296226), ('Estonia', 0.05515177238322418), ('Finland', 0.047406711009305116), ('Norway', 0.04010868538270966), ('Hungary', 0.038625171365960304), ('Poland', 0.03829513239028534), ('Russia', 0.03829513239028534), ('Denmark', 0.037362602672584753)]"
1924-01-01,21,16,0.0380952380952381,6,11,16,16,26,0.10572157656961605,0.047619047619047616,Germany,0.10572157656961605,1.0853432104491607,"[('Germany', 0.10572157656961605), ('Wales', 0.09740842855216647), ('Switzerland', 0.0956276280849507), ('Jersey', 0.07187813018118845), ('Austria', 0.06356498216373888), ('Alderney', 0.051690233211857756), ('Curaçao', 0.051690233211857756), ('France', 0.051690233211857756), ('Spain', 0.051690233211857756), ('Hungary', 0.039815484259976636)]"
1924-05-01,36,53,0.04206349206349207,8,21,6,53,16,0.2791464132233365,0.027777777777777773,Argentina,0.2791464132233365,1.4045451934958624,"[('Argentina', 0.2791464132233365), ('Uruguay', 0.19874505606227674), ('Paraguay', 0.12369083014935597), ('Switzerland', 0.06612297210335802), ('Sweden', 0.03839931912656838), ('Australia', 0.03374026444961036), ('Canada', 0.03374026444961036), ('Italy', 0.013664807102092199), ('Egypt', 0.012727932820935867), ('Netherlands', 0.012625185203738579)]"
1924-09-01,25,21,0.035,7,4,15,20,52,0.0809495363718586,0.04000000000000001,Argentina,0.0809495363718586,1.1464700177610543,"[('Argentina', 0.0809495363718586), ('Spain', 0.07060763484242288), ('Uruguay', 0.05821365995256556), ('Austria', 0.054218986577223995), ('Denmark', 0.054218986577223995), ('England', 0.054218986577223995), ('Netherlands', 0.054218986577223995), ('Belgium', 0.04536140339535367), ('Czechoslovakia', 0.04536140339535367), ('Russia', 0.04536140339535367)]"
1925-01-01,19,15,0.043859649122807015,6,9,15,15,21,0.10578210540239537,0.05263157894736841,Scotland,0.10578210540239537,1.0580551085864927,"[('Scotland', 0.10578210540239537), ('Switzerland', 0.09997787879283039), ('Austria', 0.08572981652609385), ('Guernsey', 0.08192535848009877), ('Netherlands', 0.08192535848009877), ('Hungary', 0.0728340719633514), ('Jamaica', 0.05613386935461387), ('Turkey', 0.05613386935461387), ('England', 0.04323812479187142), ('Italy', 0.04323812479187142)]"
1925-05-01,31,31,0.03333333333333333,9,20,8,30,14,0.09898693683030417,0.03225806451612902,Paraguay,0.09898693683030417,1.0,"[('Paraguay', 0.09898693683030417), ('Uruguay', 0.09898693683030417), ('Czechoslovakia', 0.056928210517203474), ('Sweden', 0.05220573993408771), ('Austria', 0.04949874888543282), ('Russia', 0.04733355322958073), ('Denmark', 0.045339600896509215), ('China PR', 0.03947361918489585), ('Turkey', 0.03821117287634925), ('Netherlands', 0.034097303886255814)]"
1925-09-01,24,18,0.03260869565217391,8,8,15,18,31,0.06742827051586078,0.04166666666666666,Argentina,0.06742827051586078,1.024786768653138,"[('Argentina', 0.06742827051586078), ('Catalonia', 0.06579736641650902), ('Sweden', 0.06579736641650902), ('Germany', 0.06441206529998099), ('Spain', 0.056557817079345395), ('Austria', 0.04731826774218178), ('Czechoslovakia', 0.04731826774218178), ('Guernsey', 0.04731826774218178), ('Netherlands', 0.04731826774218178), ('Poland', 0.04731826774218178)]"
1926-01-01,23,19,0.037549407114624504,6,11,12,19,18,0.08406446495514203,0.04347826086956521,Scotland,0.08406446495514203,1.1409799850253532,"[('Scotland', 0.08406446495514203), ('Curaçao', 0.07367742296835651), ('France', 0.06868472980426522), ('Jersey', 0.06868472980426522), ('Italy', 0.057873271253970654), ('Haiti', 0.056749294703281786), ('Jamaica', 0.056749294703281786), ('Germany', 0.056251751031226135), ('Northern Ireland', 0.056251751031226135), ('Romania', 0.04706181270367607)]"
1926-05-01,26,28,0.043076923076923075,7,15,12,28,19,0.1344300208829259,0.03846153846153847,Austria,0.1344300208829259,1.1411669576116938,"[('Austria', 0.1344300208829259), ('Hungary', 0.11780048483376135), ('Sweden', 0.09781984411327664), ('Finland', 0.08194967980923494), ('Czechoslovakia', 0.07747735776680101), ('Latvia', 0.060980352830775714), ('Poland', 0.04508860189341204), ('Norway', 0.03684009942539939), ('England', 0.030116926674744773), ('Argentina', 0.025196747951288137)]"
1926-09-01,28,27,0.03571428571428571,9,11,9,26,27,0.11065986258952319,0.035714285714285705,Hungary,0.11065986258952319,1.0023286423889648,"[('Hungary', 0.11065986258952319), ('Spain', 0.11040277401010397), ('Austria', 0.09301948710396621), ('Uruguay', 0.06865063128818719), ('Sweden', 0.053840826325074045), ('Poland', 0.044119129071648076), ('Switzerland', 0.04203528306395991), ('Denmark', 0.0315950456440627), ('Czechoslovakia', 0.03022973980284577), ('Estonia', 0.03022973980284577)]"
1927-01-01,18,15,0.049019607843137254,5,8,18,15,27,0.16443365632484636,0.055555555555555546,Czechoslovakia,0.16443365632484636,1.8680676428717566,"[('Czechoslovakia', 0.16443365632484636), ('Italy', 0.0880233951657471), ('Belgium', 0.07928825074406422), ('England', 0.07554277621287749), ('Guernsey', 0.07554277621287749), ('Hungary', 0.05432701283832499), ('Scotland', 0.05432701283832499), ('Jersey', 0.05432701283832499), ('Portugal', 0.05432701283832499), ('Austria', 0.05245427557273162)]"
1927-05-01,28,29,0.03835978835978836,7,16,6,28,14,0.10273077773719574,0.0357142857142857,Argentina,0.10273077773719574,1.0,"[('Argentina', 0.10273077773719574), ('Uruguay', 0.10273077773719574), ('Canada', 0.10273077773719574), ('New Zealand', 0.10273077773719574), ('Sweden', 0.0678345500547351), ('Yugoslavia', 0.04161354770202185), ('China PR', 0.040631131773426386), ('England', 0.03615494293717888), ('Estonia', 0.03566373497288114), ('Italy', 0.03222483612587611)]"
1927-09-01,26,23,0.03538461538461538,8,9,11,21,27,0.09168244822448365,0.03846153846153847,Czechoslovakia,0.09168244822448365,1.01190891410917,"[('Czechoslovakia', 0.09168244822448365), ('Argentina', 0.09060345940839541), ('Uruguay', 0.05911394556785544), ('Denmark', 0.05817610040156837), ('Finland', 0.05676933265213777), ('Netherlands', 0.05676933265213777), ('Austria', 0.040825400352746316), ('Latvia', 0.040825400352746316), ('Honduras', 0.040825400352746316), ('Sweden', 0.040825400352746316)]"
1928-01-01,23,20,0.039525691699604744,7,10,13,19,22,0.10137403028237163,0.043478260869565216,Portugal,0.10137403028237163,1.0543603634951682,"[('Portugal', 0.10137403028237163), ('Italy', 0.09614742150048226), ('Hungary', 0.0714308645747783), ('Belgium', 0.06802342431242503), ('Czechoslovakia', 0.06092200407936439), ('Northern Ireland', 0.05054391027868668), ('Austria', 0.048557133653488266), ('Republic of Ireland', 0.048557133653488266), ('France', 0.041128572577946054), ('Wales', 0.041128572577946054)]"
1928-05-01,34,43,0.03832442067736185,6,19,8,42,19,0.16991292990582454,0.029411764705882353,Uruguay,0.16991292990582454,1.436356212162227,"[('Uruguay', 0.16991292990582454), ('Argentina', 0.1182944233937939), ('Paraguay', 0.08262529836345336), ('Egypt', 0.05027234237175307), ('Sweden', 0.04859878719489978), ('Italy', 0.0473313051440957), ('Austria', 0.03924734085350211), ('Portugal', 0.031200580269367967), ('Poland', 0.03106338115483563), ('Latvia', 0.02858459748801955)]"
1928-09-01,19,17,0.049707602339181284,5,6,21,17,43,0.19755635171733896,0.05263157894736841,Sweden,0.19755635171733896,1.026848023214285,"[('Sweden', 0.19755635171733896), ('Germany', 0.19239103280243883), ('Denmark', 0.18630665275510752), ('Czechoslovakia', 0.05968673929798213), ('England', 0.041839722211881994), ('Italy', 0.03923431825968572), ('El Salvador', 0.03402351035529317), ('Austria', 0.03363269977601939), ('Scotland', 0.026207298498704346), ('Hungary', 0.023601894546508073)]"
1929-01-01,21,16,0.0380952380952381,8,11,9,15,16,0.10652509317488341,0.0476190476190476,Spain,0.10652509317488341,1.3197921536537076,"[('Spain', 0.10652509317488341), ('Scotland', 0.08071353726416675), ('France', 0.07520775560375609), ('Germany', 0.061867399442996594), ('Italy', 0.05530362047083671), ('Barbados', 0.05530362047083671), ('Guernsey', 0.05530362047083671), ('Republic of Ireland', 0.05530362047083671), ('Romania', 0.05530362047083671), ('Austria', 0.05339742717855325)]"
1929-05-01,26,25,0.038461538461538464,8,15,10,25,16,0.0969407356914061,0.03846153846153847,Germany,0.0969407356914061,1.087687349638437,"[('Germany', 0.0969407356914061), ('Sweden', 0.0891255522311909), ('Spain', 0.06826570363790564), ('Scotland', 0.06512722764602921), ('England', 0.055391064637617164), ('Yugoslavia', 0.04518838874325109), ('Norway', 0.04463914481490024), ('Argentina', 0.0391868620095913), ('Czechoslovakia', 0.0391868620095913), ('El Salvador', 0.0391868620095913)]"
1929-09-01,27,26,0.037037037037037035,7,11,10,24,23,0.13786279770550938,0.037037037037037035,Argentina,0.13786279770550938,1.0247844450759656,"[('Argentina', 0.13786279770550938), ('Uruguay', 0.13452858146699312), ('Guyana', 0.0901075096493532), ('Trinidad and Tobago', 0.0901075096493532), ('Paraguay', 0.074521050982022), ('Hungary', 0.047960334832140086), ('Austria', 0.040519804001662794), ('Norway', 0.0364979844602161), ('England', 0.03075289045588421), ('Romania', 0.03075289045588421)]"
1930-01-01,25,23,0.03833333333333333,7,14,16,23,26,0.11108009776941842,0.039999999999999994,Cuba,0.11108009776941842,1.521703173298264,"[('Cuba', 0.11108009776941842), ('England', 0.07299721766936605), ('Italy', 0.06185020192909534), ('Scotland', 0.05893011410635937), ('Greece', 0.05893011410635937), ('Costa Rica', 0.05773107564901815), ('Curaçao', 0.04237893182608844), ('Yugoslavia', 0.04237893182608844), ('Jersey', 0.04237893182608844), ('Northern Ireland', 0.04237893182608844)]"
1930-05-01,41,53,0.03231707317073171,9,29,13,53,23,0.1008819779893599,0.02439024390243903,Uruguay,0.1008819779893599,1.4435948773453326,"[('Uruguay', 0.1008819779893599), ('Yugoslavia', 0.06988247158016701), ('Argentina', 0.06460837786775617), ('Denmark', 0.052512771533878455), ('Brazil', 0.05143248667428778), ('Czechoslovakia', 0.04671148539481655), ('Sweden', 0.046173358906677384), ('Spain', 0.038218676680707594), ('Italy', 0.03209292134294875), ('United States', 0.030020849361330097)]"
1930-09-01,23,16,0.03162055335968379,8,5,23,14,51,0.09659229722460387,0.043478260869565216,Norway,0.09659229722460387,1.1400680620036296,"[('Norway', 0.09659229722460387), ('Denmark', 0.08472502690308358), ('Germany', 0.07076585200742948), ('England', 0.0663533862519514), ('Poland', 0.05590883694843023), ('Hungary', 0.0543419404549368), ('Bulgaria', 0.04546428764490905), ('Czechoslovakia', 0.04546428764490905), ('Lithuania', 0.04546428764490905), ('Spain', 0.04546428764490905)]"
1931-01-01,30,23,0.026436781609195402,11,16,9,22,15,0.16601781107535107,0.03333333333333334,Guyana,0.16601781107535107,1.0,"[('Guyana', 0.16601781107535107), ('Trinidad and Tobago', 0.16601781107535107), ('Italy', 0.06856919189712792), ('Yugoslavia', 0.03875675527802315), ('Jersey', 0.036926794875788815), ('Austria', 0.0361490710942636), ('Barbados', 0.031041145431696268), ('Argentina', 0.02655547519424872), ('Basque Country', 0.02655547519424872), ('Curaçao', 0.02655547519424872)]"
1931-05-01,25,30,0.05,5,9,14,29,22,0.11195333084630661,0.04,Romania,0.11195333084630661,1.2296384797419608,"[('Romania', 0.11195333084630661), ('Sweden', 0.0910457282288368), ('Yugoslavia', 0.0698134549757616), ('France', 0.05658275311168214), ('Austria', 0.05492370209452822), ('Belgium', 0.051634042058874376), ('England', 0.04244860961604522), ('Portugal', 0.04244860961604522), ('Finland', 0.04049997152743111), ('Argentina', 0.03793147416218215)]"
1931-09-01,31,28,0.030107526881720432,8,10,4,25,27,0.111686585798451,0.03225806451612902,Estonia,0.111686585798451,1.0,"[('Estonia', 0.111686585798451), ('Latvia', 0.111686585798451), ('England', 0.05700317643909623), ('Italy', 0.049168205689088994), ('Bulgaria', 0.046912364592211736), ('Austria', 0.044182008766084226), ('Belgium', 0.042163846396707325), ('Hungary', 0.03812752165795353), ('Brazil', 0.031004744364696926), ('Spain', 0.031004744364696926)]"
1932-01-01,25,21,0.035,9,10,16,19,26,0.13214204747360692,0.04000000000000001,Trinidad and Tobago,0.13214204747360692,1.2982415704797574,"[('Trinidad and Tobago', 0.13214204747360692), ('Haiti', 0.10178540764549283), ('Jamaica', 0.10178540764549283), ('Guyana', 0.1017854076454928), ('Barbados', 0.07142876781737871), ('Austria', 0.06563872413621735), ('Guernsey', 0.041228547800839725), ('Italy', 0.03749702624961032), ('Bulgaria', 0.028249098635018347), ('Dominica', 0.028249098635018347)]"
1932-05-01,27,36,0.05128205128205128,7,15,13,35,20,0.09620281351889529,0.037037037037037035,Argentina,0.09620281351889529,1.0,"[('Argentina', 0.09620281351889529), ('Uruguay', 0.09620281351889529), ('Sweden', 0.06889130949250931), ('Estonia', 0.05502903563908583), ('France', 0.05084577239500604), ('Latvia', 0.04775580015058212), ('Norway', 0.044221778983633594), ('Bulgaria', 0.04283453246091503), ('Yugoslavia', 0.041796820110348715), ('Poland', 0.04091815484977266)]"
